ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
352,0.0141738091282,0.00194343770173,0.0331961016321,0.0112802919381,0.9394063596
353,0.314066348158,0.00175727143473,0.0337717923888,0.552311392718,0.0980931953007
354,0.594151093178,0.0014828738348,0.00364006933282,0.00490288106809,0.395823082586
355,0.592651061008,0.00155667453429,0.0124194166874,0.162247958067,0.231124889703
356,0.0212775944103,0.643543339743,0.218225622014,0.00314702220283,0.11380642163
357,0.388696522178,0.00157741367417,0.057627499668,0.21571666462,0.33638189986
358,0.68461055628,0.00133447928767,0.00950248999528,0.0780582781671,0.22649419627
359,0.159547728355,0.0277421908856,0.0565625455941,0.0116113756829,0.744536159482
360,0.749082178904,0.000653026291006,0.00732992247056,0.0424975219039,0.200437350431
361,0.753086798924,0.0027175936515,0.0262608861659,0.00896882956704,0.208965891691
362,0.0238115230543,0.00266197237536,0.145895245896,0.179269974694,0.64836128398
363,0.196308100682,0.00157944024591,0.0574821131676,0.451178122299,0.293452223606
364,0.641813097118,0.0163132379556,0.0596058420711,0.0194179387079,0.262849884148
365,0.329826853029,0.00251503290365,0.044468849466,0.0780691396738,0.545120124928
366,0.0119383796511,0.0438003006923,0.861556975447,0.0315398403335,0.0511645038764
367,0.490804115729,0.000993241085128,0.007790084448,0.129409350151,0.371003208587
368,0.0503011272031,0.00418462872028,0.195840534287,0.623867344418,0.125806365371
369,0.00141616739206,0.003002564126,0.0135372342248,0.00127439511285,0.980769639144
370,0.66255444028,0.000822939333365,0.0110722181406,0.131986530925,0.19356387132
371,0.495775893589,0.0011317949036,0.061254203992,0.230702399938,0.211135707577
372,0.661668133375,0.00100903895722,0.00924940652026,0.287070824807,0.0410025963407
373,0.975249499963,0.000483219857045,0.00187267067693,0.00531795432033,0.0170766551825
374,0.178202874822,0.00170076407076,0.0696487066509,0.463879237934,0.286568416522
375,0.0125451610861,0.00202465809661,0.0521416417393,0.00909956531073,0.924188973767
376,0.435913583748,0.00183337992247,0.0238433819188,0.448760415937,0.0896492384735
377,0.186537395475,0.000615989294453,0.0726297431154,0.181332128427,0.558884743688
378,0.767905502697,0.00123425378986,0.0092161346012,0.174496573786,0.0471475351259
379,0.415511304409,0.00121879635267,0.0127840155177,0.219135232615,0.351350651106
380,0.107881573685,0.0189992042258,0.0836643286867,0.0150626957341,0.774392197668
381,0.903180304617,0.00154810926095,0.00673979539773,0.0131820459379,0.0753497447869
382,0.0130051440558,0.0161326160048,0.0316075830612,0.00756888473138,0.931685772147
383,0.0131126340159,0.0871287311564,0.087551690966,0.00958101724253,0.802625926619
384,0.024110607109,0.00647605594833,0.260780753159,0.0382399325074,0.670392651276
385,0.603950455561,0.0013415623422,0.0114029676654,0.275902571288,0.107402443143
386,0.116562014225,0.00108477102055,0.0277910692728,0.705869208872,0.14869293661
387,0.0078399345868,0.00435556641037,0.0233639753874,0.00364704573902,0.960793477876
388,0.858450012612,0.000833338315242,0.00443547856873,0.086789093889,0.0494920766154
389,0.888065211967,0.000964764627489,0.0067724809746,0.0163035637199,0.0878939787109
390,0.943383092662,0.00137165643368,0.00713086762041,0.0110765044083,0.0370378788755
391,0.0593732997611,0.00152916959854,0.279767982199,0.538188918354,0.121140630087
392,0.0134626378567,0.0035212078132,0.0337722150958,0.0108686254526,0.938375313782
393,0.957278711642,0.000796412337194,0.00296953345758,0.00801612255151,0.0309392200119
394,0.0631236618744,0.0113087502609,0.0597798197593,0.0469217173111,0.818866050794
395,0.300622944293,0.00142610123574,0.0359003023764,0.349220798629,0.312829853466
396,0.237211856509,0.00202690914307,0.0830404358476,0.599083752843,0.0786370456576
397,0.0417109718407,0.0040172102748,0.284967021368,0.315009304674,0.354295491842
398,0.413051261458,0.0477426275059,0.0587212060506,0.0174945998182,0.462990305168
399,0.653574396828,0.00122443252033,0.00962689399134,0.186779452668,0.148794823993
400,0.76260354404,0.00240487335035,0.0189082604396,0.0180024987035,0.198080823467
401,0.933173577057,0.00109364587399,0.00353603111527,0.00651871326793,0.0556780326859
402,0.523132314369,0.00152116280169,0.00898537190135,0.122841999395,0.343519151532
403,0.71066659145,0.00109174220547,0.0104561136223,0.202481458444,0.0753040942783
404,0.0164342010585,0.04047960005,0.0817066989943,0.00862389509734,0.8527556048
405,0.401650307124,0.0023818693267,0.0271391537252,0.11328520662,0.455543463204
406,0.238842737382,0.00187004363562,0.0419441412754,0.446749535297,0.270593542409
407,0.426539995803,0.00187922011425,0.0328438847487,0.0407796399981,0.497957259336
408,0.18085832505,0.00234585755119,0.126494387753,0.492886033323,0.197415396323
409,0.943597933489,0.000718202250058,0.00200484523609,0.0227425604204,0.0309364586042
410,0.00915248716692,0.0066970244294,0.0362752789504,0.0103702895346,0.937504919919
411,0.0905844113542,0.00838074279055,0.0394823187532,0.437941519382,0.42361100772
412,0.827624343882,0.00403599935764,0.0108821700894,0.0158440610678,0.141613425604
413,0.419557049559,0.00167823831876,0.0137446557788,0.288870160711,0.276149895633
414,0.919089594816,0.00111184139029,0.00707582779949,0.0123059143259,0.0604168216679
415,0.327143130695,0.00133346085949,0.0473433454987,0.411713675705,0.212466387242
416,0.977090882396,0.0004418021575,0.00122065645624,0.00376645147769,0.0174802075125
417,0.680536636164,0.000964902453227,0.0152367430908,0.251273358677,0.0519883596155
418,0.325636614892,0.00161358805585,0.0242683295121,0.334121701093,0.314359766447
419,0.90385172218,0.00162222759732,0.00731457281325,0.0216010504795,0.0656104269296
420,0.570911762077,0.00107554307047,0.0162848211316,0.334093179399,0.0776346943221
421,0.966688866653,0.000233154000577,0.00227459389483,0.0155938232262,0.015209562225
422,0.00718039392529,0.00965110989127,0.0153209391369,0.00244253126178,0.965405025785
423,0.0298367040645,0.131203082438,0.16303647154,0.00686043796223,0.669063303995
424,0.836817388226,0.00693129605277,0.0438733686046,0.012748011854,0.0996299352624
425,0.389076951856,0.00116302088219,0.0203123992926,0.232657545743,0.356790082226
426,0.0160568910527,0.0690409288013,0.211015073304,0.0367591714432,0.667127935399
427,0.91118330631,0.00212923964347,0.00857794222281,0.0234117821241,0.0546977296996
428,0.0931293093978,0.0129763543194,0.150777032396,0.0587675528671,0.68434975102
429,0.0785596251107,0.0254390777299,0.0586861595583,0.136641743681,0.70067339392
430,0.00776650179792,0.00639705655653,0.0335852462409,0.00351785456734,0.948733340837
431,0.447578976157,0.00101843685465,0.00915438512151,0.0812009360883,0.461047265779
432,0.219902235528,0.00125905553718,0.0323900100842,0.483890646275,0.262558052575
433,0.396976224106,0.00191701027642,0.0168406002598,0.411990284076,0.172275881282
434,0.437876340851,0.00161114318009,0.0409386990197,0.361072517193,0.158501299757
435,0.011027946871,0.0324681837537,0.275353483904,0.00589723746074,0.675253148011
436,0.0021603070852,0.00288016033441,0.00767588082294,0.00181334714264,0.985470304615
437,0.586649297449,0.00216983543468,0.0145457127739,0.0328468793087,0.363788275034
438,0.465493293856,0.00122813273296,0.0267886178432,0.286393537298,0.22009641827
439,0.0013059034313,0.00162111038785,0.00824031503316,0.00132567392613,0.987506997222
440,0.485575603209,0.00147477862,0.0201806288492,0.0394658610035,0.453303128319
441,0.00742557429123,0.014766892294,0.869268746939,0.00879415741074,0.0997446290647
442,0.57531734201,0.00130410481157,0.00984124167734,0.138501817925,0.275035493577
443,0.872909832761,0.000896962170882,0.00493521388454,0.0788160630787,0.0424419281046
444,0.345490269045,0.000997276313505,0.0176535867842,0.582067140345,0.0537917275114
445,0.48057311808,0.00139891267942,0.0136570072338,0.449285454912,0.0550855070949
446,0.548088424967,0.000948873602241,0.0464023922532,0.246956847081,0.157603462097
447,0.550480430003,0.0023716677223,0.0464205812813,0.140868275268,0.259859045726
448,0.0773438203476,0.020832896713,0.082004114794,0.012003339729,0.807815828416
449,0.474976405641,0.0562453942061,0.0820737615285,0.0355846633891,0.351119775235
450,0.0574191527371,0.0186210040461,0.0814762691396,0.0739225559139,0.768561018163
451,0.00516392179027,0.00562511789513,0.022130247716,0.00378143233316,0.963299280265
452,0.260227223294,0.00359330521474,0.174008311617,0.218531718978,0.343639440897
453,0.459731965565,0.000869176725851,0.00632477506224,0.447080634497,0.0859934481498
454,0.00153854725386,0.00233601856873,0.00937416987333,0.00155956038501,0.985191703919
455,0.5086387511,0.00124630224652,0.0592850755167,0.328482899334,0.102346971802
456,0.619918124119,0.000858599156575,0.0243338182621,0.255115962486,0.0997734959761
457,0.891330826785,0.000634267006695,0.00394031453481,0.0569372446314,0.0471573470426
458,0.0205777976624,0.0047550905442,0.471698406219,0.185977452535,0.316991253039
459,0.723518002702,0.0026043051644,0.0112052384809,0.044732195097,0.217940258555
460,0.00891299504553,0.00764648020341,0.0189594835499,0.00611390387283,0.958367137328
461,0.785954744208,0.00106155845563,0.0130678177838,0.131511934462,0.0684039450906
462,0.245911363891,0.000959185056133,0.0233395153748,0.455310661906,0.274479273771
463,0.00614537902717,0.00759255724787,0.0260149295982,0.00335311560341,0.956894018523
464,0.0579543912815,0.00593552428615,0.164678617022,0.275640815863,0.495790651548
465,0.518986671916,0.00126901993289,0.0291086911923,0.399961127134,0.0506744898247
466,0.792804797809,0.000717057065713,0.00761248902178,0.112724500735,0.0861411553689
467,0.0198409832401,0.00258608087404,0.32415898966,0.183441206093,0.469972740133
468,0.514845150111,0.00226555511843,0.0459115275476,0.357617338249,0.0793604289737
469,0.610752860358,0.0025776953862,0.0242749346394,0.0880903856839,0.274304123933
470,0.328403308916,0.00128847485494,0.0230791922817,0.254699148269,0.392529875678
471,0.0456434783095,0.0772754821099,0.545734694646,0.0161003956181,0.315245949317
472,0.0430180042825,0.0109566996159,0.291624068643,0.396995098566,0.257406128893
473,0.806157844313,0.00132227738165,0.0229653185962,0.0114344055027,0.158120154206
474,0.509582498503,0.00107728091122,0.0741404845484,0.329780852726,0.085418883312
475,0.605747178635,0.00142442736708,0.0106881535955,0.304071145942,0.0780690944598
476,0.900597148292,0.00105749506156,0.00653845571404,0.0437556536798,0.0480512472525
477,0.0012702915659,0.00233898158461,0.00704715168412,0.00104194605364,0.988301629112
478,0.478518226095,0.00125115648664,0.0826148257695,0.346669302268,0.0909464893808
479,0.00233772935124,0.00313624858789,0.00623379519991,0.00148962548633,0.986802601375
480,0.9505798657,0.0015444634755,0.0185892116916,0.00746838839738,0.0218180707354
481,0.0452809371659,0.00329491358816,0.31713488307,0.427210727183,0.207078538993
482,0.0264626177793,0.00230164871783,0.0595343915599,0.209076984548,0.702624357395
483,0.323878474752,0.00110211853753,0.0481357578965,0.498573899739,0.128309749075
484,0.075828898796,0.0229778724962,0.0706686317907,0.0943145536945,0.736210043223
485,0.610103637042,0.000813850923187,0.00503894447354,0.34297225032,0.0410713172409
486,0.0145014097349,0.00285357825146,0.481314421696,0.302007259474,0.199323330843
487,0.87343853963,0.00145890261859,0.0110582393571,0.0406816771987,0.0733626411956
488,0.640610741601,0.00127533790202,0.0184060910336,0.157395844863,0.1823119846
489,0.0707860592373,0.0278714057658,0.106333395049,0.0113778013225,0.783631338625
490,0.00487853544249,0.0306009971096,0.0390503941431,0.00633329600622,0.919136777299
491,0.0161600454419,0.00116020487328,0.00435402949121,0.0036828798576,0.974642840336
492,0.034552918237,0.00488592954208,0.0801192273407,0.423667875087,0.456774049793
493,0.314129659874,0.00138998091246,0.0307796867541,0.573188302298,0.0805123701607
494,0.627007695023,0.000793135003336,0.0134655240335,0.292174734898,0.0665589110415
495,0.0341179292099,0.00559740972263,0.0213244474671,0.0428547920215,0.896105421579
496,0.339441969821,0.00130300131915,0.0293745892634,0.231423707127,0.398456732469
497,0.281953911297,0.00282451063681,0.0325076358013,0.0740440275625,0.608669914702
498,0.423144187643,0.00201396764845,0.0206626528962,0.222370835098,0.331808356714
499,0.816287794121,0.00202829661278,0.0140401397163,0.0534812189768,0.114162550573
500,0.216100366326,0.000853975617304,0.12917710163,0.414387547179,0.239481009248
501,0.843665658344,0.0191970573195,0.048924258096,0.0123332840915,0.0758797421494
502,0.365272799306,0.000574394194807,0.0323548545992,0.395285297447,0.206512654453
503,0.658234994155,0.00505818612244,0.0292012766169,0.168818197399,0.138687345707
504,0.945614829581,0.00527002214177,0.0044255248835,0.00989752963913,0.0347920937542
505,0.220160986077,0.00155770197652,0.0121312640553,0.643174037966,0.122976009926
506,0.268719557141,0.000732358834633,0.0161900705652,0.452608883117,0.261749130342
507,0.0604693557878,0.00435923785543,0.265490838595,0.416650219932,0.25303034783
508,0.348043435019,0.00161776678255,0.057672725547,0.32208343361,0.270582639041
509,0.400896138262,0.00404122253681,0.28306607854,0.0912833326881,0.220713227972
510,0.926342959686,0.00120710071955,0.0045753444814,0.00783063168291,0.0600439634302
511,0.8403995675,0.00117803434339,0.00613326858898,0.0310006883725,0.121288441195
512,0.0754412639946,0.00133430623218,0.102719375635,0.656220793228,0.16428426091
513,0.654564968302,0.00102757101191,0.0129375621695,0.247331854149,0.0841380443677
514,0.483021671255,0.00258985491943,0.0149004068896,0.109599418144,0.389888648793
515,0.255384106087,0.00109792157359,0.0382933836315,0.602483093075,0.102741495633
516,0.203872888455,0.00344107264475,0.0683930615696,0.250979364709,0.473313612621
517,0.0429834035426,0.00983238472114,0.114222140334,0.0554690119154,0.777493059486
518,0.340424844953,0.000955379659554,0.0312237679009,0.358564095663,0.268831911823
519,0.00542482175709,0.00371914541165,0.0148337771546,0.00250412495656,0.97351813072
520,0.0137769326398,0.00207748168188,0.00680203013147,0.00506114069675,0.97228241485
521,0.482409543329,0.00159138720151,0.0596982864866,0.34629694243,0.110003840552
522,0.273649877387,0.00302998319667,0.0143699427942,0.0309991010925,0.67795109553
523,0.899309420092,0.0015838174491,0.00738394129098,0.0385092419686,0.053213579199
524,0.153643584659,0.00196767152304,0.0325491519112,0.1542921129,0.657547479006
525,0.712422069314,0.00204115460055,0.0139257775237,0.0211934599339,0.250417538627
526,0.238404028256,0.00222077723168,0.0778988676361,0.518272510928,0.163203815949
527,0.523109220821,0.000960039194131,0.0462703093317,0.271045775102,0.158614655551
528,0.266906370222,0.00159573257224,0.0293321213362,0.373695592881,0.328470182989
529,0.00436063479071,0.00348220485862,0.0162571986445,0.0025241358901,0.973375825816
530,0.867532184097,0.00252169386631,0.0105699804762,0.0156242509829,0.103751890578
531,0.0073265633985,0.0139831152305,0.0400581320291,0.00594391993438,0.932688269408
532,0.494344562323,0.0011970415014,0.0218561348931,0.39406413434,0.088538126942
533,0.91530692,0.000511120296213,0.00562761830429,0.0183067474943,0.0602475939056
534,0.772077323483,0.000811511054147,0.00654412240056,0.124425608427,0.096141434636
535,0.0709533136966,0.0346540536253,0.140353276359,0.0454747777661,0.708564578553
536,0.719832114373,0.000708514356607,0.00690856580301,0.02969644514,0.242854360327
537,0.751471119054,0.000774315136199,0.00565245787419,0.167926925754,0.0741751821818
538,0.389239396073,0.00274259803704,0.0414991390753,0.0940583462006,0.472460520614
539,0.376342823883,0.00115526535808,0.0341379750907,0.418715041844,0.169648893825
540,0.0169065345951,0.00266393271738,0.497676587952,0.236507670854,0.246245273881
541,0.109422225147,0.00722589153058,0.173390105772,0.2265516502,0.48341012735
542,0.00668815381563,0.00200495756753,0.0391284528265,0.00840386802785,0.943774567763
543,0.844197285438,0.0011051584916,0.0090041731932,0.0117036228323,0.133989760045
544,0.00143539467134,0.00164219026419,0.00785846537746,0.0011715587767,0.98789239091
