ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
358,0.654223227753,0.00188536953243,0.00716440422323,0.0927601809955,0.243966817496
359,0.11260827719,0.0327237728585,0.115976900866,0.00481231953802,0.733878729548
360,0.654223227753,0.00188536953243,0.00716440422323,0.0927601809955,0.243966817496
361,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
362,0.0561872909699,0.00936454849498,0.0836120401338,0.176588628763,0.674247491639
363,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
364,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
365,0.335053965275,0.00563115908024,0.0511496949789,0.142656030033,0.465509150634
366,0.0112359550562,0.0112359550562,0.651685393258,0.0561797752809,0.269662921348
367,0.654223227753,0.00188536953243,0.00716440422323,0.0927601809955,0.243966817496
368,0.0362694300518,0.013816925734,0.231433506045,0.284974093264,0.433506044905
369,0.0063025210084,0.00840336134454,0.203781512605,0.0231092436975,0.758403361345
370,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
371,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
372,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
373,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
374,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
375,0.0,0.0,0.204081632653,0.0204081632653,0.775510204082
376,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
377,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
378,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
379,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
380,0.11260827719,0.0327237728585,0.115976900866,0.00481231953802,0.733878729548
381,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
382,0.0,0.023569023569,0.0289562289562,0.003367003367,0.944107744108
383,0.0,0.023569023569,0.0289562289562,0.003367003367,0.944107744108
384,0.0063025210084,0.00840336134454,0.203781512605,0.0231092436975,0.758403361345
385,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
386,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
387,0.0,0.023569023569,0.0289562289562,0.003367003367,0.944107744108
388,0.654223227753,0.00188536953243,0.00716440422323,0.0927601809955,0.243966817496
389,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
390,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
391,0.0362694300518,0.013816925734,0.231433506045,0.284974093264,0.433506044905
392,0.0,0.0258064516129,0.0338709677419,0.00161290322581,0.938709677419
393,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
394,0.0561872909699,0.00936454849498,0.0836120401338,0.176588628763,0.674247491639
395,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
396,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
397,0.0561872909699,0.00936454849498,0.0836120401338,0.176588628763,0.674247491639
398,0.11260827719,0.0327237728585,0.115976900866,0.00481231953802,0.733878729548
399,0.654223227753,0.00188536953243,0.00716440422323,0.0927601809955,0.243966817496
400,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
401,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
402,0.654223227753,0.00188536953243,0.00716440422323,0.0927601809955,0.243966817496
403,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
404,0.0,0.023569023569,0.0289562289562,0.003367003367,0.944107744108
405,0.654223227753,0.00188536953243,0.00716440422323,0.0927601809955,0.243966817496
406,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
407,0.654223227753,0.00188536953243,0.00716440422323,0.0927601809955,0.243966817496
408,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
409,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
410,0.0,0.0258064516129,0.0338709677419,0.00161290322581,0.938709677419
411,0.0561872909699,0.00936454849498,0.0836120401338,0.176588628763,0.674247491639
412,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
413,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
414,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
415,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
416,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
417,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
418,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
419,0.654223227753,0.00188536953243,0.00716440422323,0.0927601809955,0.243966817496
420,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
421,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
422,0.0,0.023569023569,0.0289562289562,0.003367003367,0.944107744108
423,0.0,0.023569023569,0.0289562289562,0.003367003367,0.944107744108
424,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
425,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
426,0.0,0.023569023569,0.0289562289562,0.003367003367,0.944107744108
427,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
428,0.11260827719,0.0327237728585,0.115976900866,0.00481231953802,0.733878729548
429,0.0561872909699,0.00936454849498,0.0836120401338,0.176588628763,0.674247491639
430,0.0,0.023569023569,0.0289562289562,0.003367003367,0.944107744108
431,0.654223227753,0.00188536953243,0.00716440422323,0.0927601809955,0.243966817496
432,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
433,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
434,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
435,0.0,0.023569023569,0.0289562289562,0.003367003367,0.944107744108
436,0.11260827719,0.0327237728585,0.115976900866,0.00481231953802,0.733878729548
437,0.654223227753,0.00188536953243,0.00716440422323,0.0927601809955,0.243966817496
438,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
439,0.11260827719,0.0327237728585,0.115976900866,0.00481231953802,0.733878729548
440,0.654223227753,0.00188536953243,0.00716440422323,0.0927601809955,0.243966817496
441,0.0063025210084,0.00840336134454,0.203781512605,0.0231092436975,0.758403361345
442,0.654223227753,0.00188536953243,0.00716440422323,0.0927601809955,0.243966817496
443,0.654223227753,0.00188536953243,0.00716440422323,0.0927601809955,0.243966817496
444,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
445,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
446,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
447,0.335053965275,0.00563115908024,0.0511496949789,0.142656030033,0.465509150634
448,0.11260827719,0.0327237728585,0.115976900866,0.00481231953802,0.733878729548
449,0.11260827719,0.0327237728585,0.115976900866,0.00481231953802,0.733878729548
450,0.0561872909699,0.00936454849498,0.0836120401338,0.176588628763,0.674247491639
451,0.0,0.023569023569,0.0289562289562,0.003367003367,0.944107744108
452,0.423208191126,0.0136518771331,0.170648464164,0.172354948805,0.220136518771
453,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
454,0.0063025210084,0.00840336134454,0.203781512605,0.0231092436975,0.758403361345
455,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
456,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
457,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
458,0.0362694300518,0.013816925734,0.231433506045,0.284974093264,0.433506044905
459,0.654223227753,0.00188536953243,0.00716440422323,0.0927601809955,0.243966817496
460,0.0,0.0258064516129,0.0338709677419,0.00161290322581,0.938709677419
461,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
462,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
463,0.0,0.023569023569,0.0289562289562,0.003367003367,0.944107744108
464,0.0561872909699,0.00936454849498,0.0836120401338,0.176588628763,0.674247491639
465,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
466,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
467,0.0561872909699,0.00936454849498,0.0836120401338,0.176588628763,0.674247491639
468,0.423208191126,0.0136518771331,0.170648464164,0.172354948805,0.220136518771
469,0.335053965275,0.00563115908024,0.0511496949789,0.142656030033,0.465509150634
470,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
471,0.11260827719,0.0327237728585,0.115976900866,0.00481231953802,0.733878729548
472,0.0253164556962,0.0028129395218,0.247538677918,0.416315049226,0.308016877637
473,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
474,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
475,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
476,0.654223227753,0.00188536953243,0.00716440422323,0.0927601809955,0.243966817496
477,0.0063025210084,0.00840336134454,0.203781512605,0.0231092436975,0.758403361345
478,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
479,0.11260827719,0.0327237728585,0.115976900866,0.00481231953802,0.733878729548
480,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
481,0.0253164556962,0.0028129395218,0.247538677918,0.416315049226,0.308016877637
482,0.0561872909699,0.00936454849498,0.0836120401338,0.176588628763,0.674247491639
483,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
484,0.0561872909699,0.00936454849498,0.0836120401338,0.176588628763,0.674247491639
485,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
486,0.0253164556962,0.0028129395218,0.247538677918,0.416315049226,0.308016877637
487,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
488,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
489,0.11260827719,0.0327237728585,0.115976900866,0.00481231953802,0.733878729548
490,0.0,0.023569023569,0.0289562289562,0.003367003367,0.944107744108
491,0.335053965275,0.00563115908024,0.0511496949789,0.142656030033,0.465509150634
492,0.0362694300518,0.013816925734,0.231433506045,0.284974093264,0.433506044905
493,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
494,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
495,0.0561872909699,0.00936454849498,0.0836120401338,0.176588628763,0.674247491639
496,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
497,0.335053965275,0.00563115908024,0.0511496949789,0.142656030033,0.465509150634
498,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
499,0.654223227753,0.00188536953243,0.00716440422323,0.0927601809955,0.243966817496
500,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
501,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
502,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
503,0.335053965275,0.00563115908024,0.0511496949789,0.142656030033,0.465509150634
504,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
505,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
506,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
507,0.0362694300518,0.013816925734,0.231433506045,0.284974093264,0.433506044905
508,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
509,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
510,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
511,0.654223227753,0.00188536953243,0.00716440422323,0.0927601809955,0.243966817496
512,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
513,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
514,0.335053965275,0.00563115908024,0.0511496949789,0.142656030033,0.465509150634
515,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
516,0.335053965275,0.00563115908024,0.0511496949789,0.142656030033,0.465509150634
517,0.11260827719,0.0327237728585,0.115976900866,0.00481231953802,0.733878729548
518,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
519,0.0,0.023569023569,0.0289562289562,0.003367003367,0.944107744108
520,0.335053965275,0.00563115908024,0.0511496949789,0.142656030033,0.465509150634
521,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
522,0.335053965275,0.00563115908024,0.0511496949789,0.142656030033,0.465509150634
523,0.654223227753,0.00188536953243,0.00716440422323,0.0927601809955,0.243966817496
524,0.335053965275,0.00563115908024,0.0511496949789,0.142656030033,0.465509150634
525,0.654223227753,0.00188536953243,0.00716440422323,0.0927601809955,0.243966817496
526,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
527,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
528,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
529,0.0,0.023569023569,0.0289562289562,0.003367003367,0.944107744108
530,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
531,0.0,0.023569023569,0.0289562289562,0.003367003367,0.944107744108
532,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
533,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
534,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
535,0.11260827719,0.0327237728585,0.115976900866,0.00481231953802,0.733878729548
536,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
537,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
538,0.335053965275,0.00563115908024,0.0511496949789,0.142656030033,0.465509150634
539,0.328608247423,0.00214776632302,0.0577749140893,0.438359106529,0.173109965636
540,0.0362694300518,0.013816925734,0.231433506045,0.284974093264,0.433506044905
541,0.0561872909699,0.00936454849498,0.0836120401338,0.176588628763,0.674247491639
542,0.0,0.0258064516129,0.0338709677419,0.00161290322581,0.938709677419
543,0.870388116914,0.00119789171059,0.00574988021083,0.0189266890273,0.103737422137
544,0.0063025210084,0.00840336134454,0.203781512605,0.0231092436975,0.758403361345
545,0.11260827719,0.0327237728585,0.115976900866,0.00481231953802,0.733878729548
546,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
547,0.0,0.0258064516129,0.0338709677419,0.00161290322581,0.938709677419
548,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
549,0.0253164556962,0.0028129395218,0.247538677918,0.416315049226,0.308016877637
550,0.0,0.023569023569,0.0289562289562,0.003367003367,0.944107744108
551,0.654223227753,0.00188536953243,0.00716440422323,0.0927601809955,0.243966817496
552,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
553,0.528082901554,0.00124352331606,0.0259067357513,0.255958549223,0.188808290155
554,0.654223227753,0.00188536953243,0.00716440422323,0.0927601809955,0.243966817496
555,0.0063025210084,0.00840336134454,0.203781512605,0.0231092436975,0.758403361345
556,0.11260827719,0.0327237728585,0.115976900866,0.00481231953802,0.733878729548
