ID,Adoption,Died,Euthanasia,Return_to_owner,Transfer
361,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
362,0.0496575342466,0.00856164383562,0.121575342466,0.316780821918,0.503424657534
363,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
364,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
365,0.410837438424,0.00492610837438,0.0344827586207,0.140886699507,0.408866995074
366,0.0120481927711,0.0120481927711,0.674698795181,0.0361445783133,0.265060240964
367,0.705648369133,0.00159108989658,0.00238663484487,0.0843277645187,0.206046141607
368,0.0619469026549,0.0176991150442,0.309734513274,0.345132743363,0.265486725664
369,0.0049504950495,0.00990099009901,0.173267326733,0.019801980198,0.792079207921
370,0.569568755085,0.000813669650122,0.0191212367779,0.223352318959,0.187144019528
371,0.569568755085,0.000813669650122,0.0191212367779,0.223352318959,0.187144019528
372,0.569568755085,0.000813669650122,0.0191212367779,0.223352318959,0.187144019528
373,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
374,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
375,0.0,0.0,0.186046511628,0.0,0.813953488372
376,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
377,0.569568755085,0.000813669650122,0.0191212367779,0.223352318959,0.187144019528
378,0.569568755085,0.000813669650122,0.0191212367779,0.223352318959,0.187144019528
379,0.569568755085,0.000813669650122,0.0191212367779,0.223352318959,0.187144019528
380,0.0367647058824,0.0110294117647,0.102941176471,0.00643382352941,0.842830882353
381,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
382,0.0,0.0403225806452,0.0725806451613,0.0,0.887096774194
383,0.0,0.0403225806452,0.0725806451613,0.0,0.887096774194
384,0.0049504950495,0.00990099009901,0.173267326733,0.019801980198,0.792079207921
385,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
386,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
387,0.0,0.0182608695652,0.02,0.00173913043478,0.96
388,0.607885304659,0.00215053763441,0.0114695340502,0.100358422939,0.278136200717
389,0.800613496933,0.00102249488753,0.0040899795501,0.0306748466258,0.163599182004
390,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
391,0.0619469026549,0.0176991150442,0.309734513274,0.345132743363,0.265486725664
392,0.0,0.0242718446602,0.0323624595469,0.00161812297735,0.941747572816
393,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
394,0.0603732162459,0.00987925356751,0.059275521405,0.0867178924259,0.783754116356
395,0.485002112379,0.00168990283059,0.0329531051965,0.289818335446,0.190536544149
396,0.112219451372,0.00249376558603,0.149625935162,0.615960099751,0.11970074813
397,0.0496575342466,0.00856164383562,0.121575342466,0.316780821918,0.503424657534
398,0.19595959596,0.0565656565657,0.130303030303,0.0030303030303,0.614141414141
399,0.705648369133,0.00159108989658,0.00238663484487,0.0843277645187,0.206046141607
400,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
401,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
402,0.607885304659,0.00215053763441,0.0114695340502,0.100358422939,0.278136200717
403,0.569568755085,0.000813669650122,0.0191212367779,0.223352318959,0.187144019528
404,0.0,0.0403225806452,0.0725806451613,0.0,0.887096774194
405,0.607885304659,0.00215053763441,0.0114695340502,0.100358422939,0.278136200717
406,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
407,0.607885304659,0.00215053763441,0.0114695340502,0.100358422939,0.278136200717
408,0.112219451372,0.00249376558603,0.149625935162,0.615960099751,0.11970074813
409,0.800613496933,0.00102249488753,0.0040899795501,0.0306748466258,0.163599182004
410,0.0,0.0242718446602,0.0323624595469,0.00161812297735,0.941747572816
411,0.0496575342466,0.00856164383562,0.121575342466,0.316780821918,0.503424657534
412,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
413,0.569568755085,0.000813669650122,0.0191212367779,0.223352318959,0.187144019528
414,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
415,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
416,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
417,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
418,0.485002112379,0.00168990283059,0.0329531051965,0.289818335446,0.190536544149
419,0.705648369133,0.00159108989658,0.00238663484487,0.0843277645187,0.206046141607
420,0.569568755085,0.000813669650122,0.0191212367779,0.223352318959,0.187144019528
421,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
422,0.0,0.0182608695652,0.02,0.00173913043478,0.96
423,0.0,0.0182608695652,0.02,0.00173913043478,0.96
424,0.800613496933,0.00102249488753,0.0040899795501,0.0306748466258,0.163599182004
425,0.485002112379,0.00168990283059,0.0329531051965,0.289818335446,0.190536544149
426,0.0,0.0578512396694,0.0330578512397,0.206611570248,0.702479338843
427,0.800613496933,0.00102249488753,0.0040899795501,0.0306748466258,0.163599182004
428,0.0367647058824,0.0110294117647,0.102941176471,0.00643382352941,0.842830882353
429,0.0603732162459,0.00987925356751,0.059275521405,0.0867178924259,0.783754116356
430,0.0,0.0182608695652,0.02,0.00173913043478,0.96
431,0.705648369133,0.00159108989658,0.00238663484487,0.0843277645187,0.206046141607
432,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
433,0.569568755085,0.000813669650122,0.0191212367779,0.223352318959,0.187144019528
434,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
435,0.0,0.0403225806452,0.0725806451613,0.0,0.887096774194
436,0.0367647058824,0.0110294117647,0.102941176471,0.00643382352941,0.842830882353
437,0.705648369133,0.00159108989658,0.00238663484487,0.0843277645187,0.206046141607
438,0.485002112379,0.00168990283059,0.0329531051965,0.289818335446,0.190536544149
439,0.0367647058824,0.0110294117647,0.102941176471,0.00643382352941,0.842830882353
440,0.705648369133,0.00159108989658,0.00238663484487,0.0843277645187,0.206046141607
441,0.0049504950495,0.00990099009901,0.173267326733,0.019801980198,0.792079207921
442,0.705648369133,0.00159108989658,0.00238663484487,0.0843277645187,0.206046141607
443,0.705648369133,0.00159108989658,0.00238663484487,0.0843277645187,0.206046141607
444,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
445,0.485002112379,0.00168990283059,0.0329531051965,0.289818335446,0.190536544149
446,0.569568755085,0.000813669650122,0.0191212367779,0.223352318959,0.187144019528
447,0.410837438424,0.00492610837438,0.0344827586207,0.140886699507,0.408866995074
448,0.19595959596,0.0565656565657,0.130303030303,0.0030303030303,0.614141414141
449,0.19595959596,0.0565656565657,0.130303030303,0.0030303030303,0.614141414141
450,0.0603732162459,0.00987925356751,0.059275521405,0.0867178924259,0.783754116356
451,0.0,0.0182608695652,0.02,0.00173913043478,0.96
452,0.398039215686,0.0137254901961,0.186274509804,0.162745098039,0.239215686275
453,0.569568755085,0.000813669650122,0.0191212367779,0.223352318959,0.187144019528
454,0.0049504950495,0.00990099009901,0.173267326733,0.019801980198,0.792079207921
455,0.485002112379,0.00168990283059,0.0329531051965,0.289818335446,0.190536544149
456,0.485002112379,0.00168990283059,0.0329531051965,0.289818335446,0.190536544149
457,0.800613496933,0.00102249488753,0.0040899795501,0.0306748466258,0.163599182004
458,0.0300429184549,0.0128755364807,0.212446351931,0.270386266094,0.474248927039
459,0.705648369133,0.00159108989658,0.00238663484487,0.0843277645187,0.206046141607
460,0.0,0.0242718446602,0.0323624595469,0.00161812297735,0.941747572816
461,0.569568755085,0.000813669650122,0.0191212367779,0.223352318959,0.187144019528
462,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
463,0.0,0.0182608695652,0.02,0.00173913043478,0.96
464,0.0496575342466,0.00856164383562,0.121575342466,0.316780821918,0.503424657534
465,0.485002112379,0.00168990283059,0.0329531051965,0.289818335446,0.190536544149
466,0.569568755085,0.000813669650122,0.0191212367779,0.223352318959,0.187144019528
467,0.0496575342466,0.00856164383562,0.121575342466,0.316780821918,0.503424657534
468,0.592105263158,0.0131578947368,0.0657894736842,0.236842105263,0.0921052631579
469,0.410837438424,0.00492610837438,0.0344827586207,0.140886699507,0.408866995074
470,0.485002112379,0.00168990283059,0.0329531051965,0.289818335446,0.190536544149
471,0.0367647058824,0.0110294117647,0.102941176471,0.00643382352941,0.842830882353
472,0.0857142857143,0.0,0.128571428571,0.614285714286,0.171428571429
473,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
474,0.485002112379,0.00168990283059,0.0329531051965,0.289818335446,0.190536544149
475,0.569568755085,0.000813669650122,0.0191212367779,0.223352318959,0.187144019528
476,0.705648369133,0.00159108989658,0.00238663484487,0.0843277645187,0.206046141607
477,0.0049504950495,0.00990099009901,0.173267326733,0.019801980198,0.792079207921
478,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
479,0.0367647058824,0.0110294117647,0.102941176471,0.00643382352941,0.842830882353
480,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
481,0.01872074883,0.00312012480499,0.260530421217,0.394695787832,0.322932917317
482,0.0496575342466,0.00856164383562,0.121575342466,0.316780821918,0.503424657534
483,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
484,0.0603732162459,0.00987925356751,0.059275521405,0.0867178924259,0.783754116356
485,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
486,0.01872074883,0.00312012480499,0.260530421217,0.394695787832,0.322932917317
487,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
488,0.569568755085,0.000813669650122,0.0191212367779,0.223352318959,0.187144019528
489,0.19595959596,0.0565656565657,0.130303030303,0.0030303030303,0.614141414141
490,0.0,0.0182608695652,0.02,0.00173913043478,0.96
491,0.266129032258,0.00627240143369,0.0663082437276,0.144265232975,0.517025089606
492,0.0300429184549,0.0128755364807,0.212446351931,0.270386266094,0.474248927039
493,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
494,0.485002112379,0.00168990283059,0.0329531051965,0.289818335446,0.190536544149
495,0.0603732162459,0.00987925356751,0.059275521405,0.0867178924259,0.783754116356
496,0.485002112379,0.00168990283059,0.0329531051965,0.289818335446,0.190536544149
497,0.266129032258,0.00627240143369,0.0663082437276,0.144265232975,0.517025089606
498,0.569568755085,0.000813669650122,0.0191212367779,0.223352318959,0.187144019528
499,0.607885304659,0.00215053763441,0.0114695340502,0.100358422939,0.278136200717
500,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
501,0.800613496933,0.00102249488753,0.0040899795501,0.0306748466258,0.163599182004
502,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
503,0.266129032258,0.00627240143369,0.0663082437276,0.144265232975,0.517025089606
504,0.800613496933,0.00102249488753,0.0040899795501,0.0306748466258,0.163599182004
505,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
506,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
507,0.0300429184549,0.0128755364807,0.212446351931,0.270386266094,0.474248927039
508,0.485002112379,0.00168990283059,0.0329531051965,0.289818335446,0.190536544149
509,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
510,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
511,0.705648369133,0.00159108989658,0.00238663484487,0.0843277645187,0.206046141607
512,0.112219451372,0.00249376558603,0.149625935162,0.615960099751,0.11970074813
513,0.569568755085,0.000813669650122,0.0191212367779,0.223352318959,0.187144019528
514,0.410837438424,0.00492610837438,0.0344827586207,0.140886699507,0.408866995074
515,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
516,0.266129032258,0.00627240143369,0.0663082437276,0.144265232975,0.517025089606
517,0.0367647058824,0.0110294117647,0.102941176471,0.00643382352941,0.842830882353
518,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
519,0.0,0.0182608695652,0.02,0.00173913043478,0.96
520,0.266129032258,0.00627240143369,0.0663082437276,0.144265232975,0.517025089606
521,0.569568755085,0.000813669650122,0.0191212367779,0.223352318959,0.187144019528
522,0.410837438424,0.00492610837438,0.0344827586207,0.140886699507,0.408866995074
523,0.705648369133,0.00159108989658,0.00238663484487,0.0843277645187,0.206046141607
524,0.410837438424,0.00492610837438,0.0344827586207,0.140886699507,0.408866995074
525,0.705648369133,0.00159108989658,0.00238663484487,0.0843277645187,0.206046141607
526,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
527,0.569568755085,0.000813669650122,0.0191212367779,0.223352318959,0.187144019528
528,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
529,0.0,0.0182608695652,0.02,0.00173913043478,0.96
530,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
531,0.0,0.0182608695652,0.02,0.00173913043478,0.96
532,0.485002112379,0.00168990283059,0.0329531051965,0.289818335446,0.190536544149
533,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
534,0.485002112379,0.00168990283059,0.0329531051965,0.289818335446,0.190536544149
535,0.0367647058824,0.0110294117647,0.102941176471,0.00643382352941,0.842830882353
536,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
537,0.569568755085,0.000813669650122,0.0191212367779,0.223352318959,0.187144019528
538,0.410837438424,0.00492610837438,0.0344827586207,0.140886699507,0.408866995074
539,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
540,0.0300429184549,0.0128755364807,0.212446351931,0.270386266094,0.474248927039
541,0.0603732162459,0.00987925356751,0.059275521405,0.0867178924259,0.783754116356
542,0.0,0.0242718446602,0.0323624595469,0.00161812297735,0.941747572816
543,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
544,0.0049504950495,0.00990099009901,0.173267326733,0.019801980198,0.792079207921
545,0.0367647058824,0.0110294117647,0.102941176471,0.00643382352941,0.842830882353
546,0.569568755085,0.000813669650122,0.0191212367779,0.223352318959,0.187144019528
547,0.0,0.0242718446602,0.0323624595469,0.00161812297735,0.941747572816
548,0.569568755085,0.000813669650122,0.0191212367779,0.223352318959,0.187144019528
549,0.01872074883,0.00312012480499,0.260530421217,0.394695787832,0.322932917317
550,0.0,0.0182608695652,0.02,0.00173913043478,0.96
551,0.607885304659,0.00215053763441,0.0114695340502,0.100358422939,0.278136200717
552,0.569568755085,0.000813669650122,0.0191212367779,0.223352318959,0.187144019528
553,0.569568755085,0.000813669650122,0.0191212367779,0.223352318959,0.187144019528
554,0.705648369133,0.00159108989658,0.00238663484487,0.0843277645187,0.206046141607
555,0.0049504950495,0.00990099009901,0.173267326733,0.019801980198,0.792079207921
556,0.0367647058824,0.0110294117647,0.102941176471,0.00643382352941,0.842830882353
557,0.01872074883,0.00312012480499,0.260530421217,0.394695787832,0.322932917317
558,0.705648369133,0.00159108989658,0.00238663484487,0.0843277645187,0.206046141607
559,0.891739674593,0.00125156445557,0.00625782227785,0.0153316645807,0.0854192740926
560,0.349001175088,0.0021151586369,0.0491186839013,0.421621621622,0.178143360752
561,0.485002112379,0.00168990283059,0.0329531051965,0.289818335446,0.190536544149
562,0.112219451372,0.00249376558603,0.149625935162,0.615960099751,0.11970074813
563,0.0300429184549,0.0128755364807,0.212446351931,0.270386266094,0.474248927039
564,0.569568755085,0.000813669650122,0.0191212367779,0.223352318959,0.187144019528
565,0.0367647058824,0.0110294117647,0.102941176471,0.00643382352941,0.842830882353
